17275,4253,6438,8977,17756,2408,10560,14183,7117,2525,807
17276,8396,453,8795,13676,949,8612,12127,1605,3904,8063
17277,11485,1783,166,2109,1650,15062,11496,6893,9950,14652
17278,2193,12225,6559,14573,1750,8949,800,11605,3465,578
17279,7811,2204,5666,10301,7137,15191,10062,11324,14614,6926
17280,14016,10158,11405,16139,11848,1578,10359,13748,16788,10872
17281,2699,357,16977,12582,11314,4951,16922,10550,1220,6134
17282,4010,13816,3797,7912,1895,3373,3121,16939,7594,7411
17283,14556,12354,10556,7565,15924,6224,14427,8726,13566,2240
17284,6116,8554,218,8947,15390,9802,1351,6156,17566,5921
17285,1720,16402,12037,2187,13848,13931,16820,11353,9427,4223
17286,10163,3300,11943,8588,1873,2330,12707,444,11656,4213
17287,5141,16232,1116,6193,16348,5481,9677,1163,5059,14137
17288,14018,11291,184,364,17049,14026,5264,1288,11036,15173
17289,11228,8756,13079,4338,12245,17753,17121,6354,2970,14159
17290,14689,9941,1778,14023,12332,4536,90,14720,4680,12
17291,5252,8103,2160,14835,11535,12374,8800,6841,96,10146
17292,11911,2813,2015,17174,3875,11307,11166,9242,12828,17189
17293,16357,6437,3689,8333,3713,4914,17398,17479,5154,17149
17294,12344,8663,7164,7280,16563,6155,1529,12364,14221,7017
17295,2095,10928,14660,3860,9592,17088,11337,5318,15393,8764
17296,7567,2241,14046,2846,6867,917,10081,10154,2987,13032
17297,12829,4236,245,7582,17110,3447,549,4917,15448,9721
17298,4426,9498,16593,7431,248,13914,1707,11508,10036,1126
17299,5472,9254,14780,7193,15953,3648,17560,14960,6971,2470
17300,13589,2426,995,14991,5852,9719,17710,13354,4303,151
17301,13012,11504,5757,12287,12041,14708,14015,15038,14447,2373
17302,7145,10027,6908,11859,5656,1902,12513,12748,8809,12675
17303,989,13087,16640,13840,10986,6122,7971,1305,11173,17174
17304,15092,16375,15098,2818,182,4467,5927,15280,14449,11056
17305,16926,4354,16944,3613,6057,615,2012,2803,13502,5710
17306,15023,515,16105,1095,7201,12856,15972,946,11387,17710
17307,8468,15861,2162,13177,9150,6142,4145,5317,15124,1905
17308,5317,6287,15582,1905,6206,11283,4306,4656,607,12918
17309,8224,14428,3012,16942,15400,3794,9669,15423,11052,263
17310,4204,14802,5291,10856,2778,2886,2676,4963,12462,8979
17311,304,3183,1488,8535,1020,16587,3046,2172,5103,7695
17312,16883,10119,9517,8344,12490,5059,3013,10304,15037,12774
17313,15069,7296,16787,1302,3501,1003,15823,9675,8392,15650
17314,12658,11369,6424,6083,3005,8347,10090,10112,10746,7252
17315,4108,12204,15242,3087,6031,5324,15656,15559,5855,16347
17316,10060,16812,15258,2846,1440,10524,12829,13032,10812,8365
17317,6707,4163,10445,6541,1203,13375,14969,8272,14515,17598
17318,16682,11515,35,7733,2573,15745,9059,2425,12630,1776
17319,789,17154,5732,12293,11064,15394,2862,7173,571,14550
17320,9396,8555,13959,14541,12662,12476,10278,15853,5793,7511
17321,13629,2890,7179,14185,257,15429,14050,3605,6510,3079
17322,2108,11705,476,2144,10283,8557,12334,4168,12886,8624
17323,7864,1011,6190,12704,6050,11303,16525,2352,4849,8254
17324,17169,1962,5496,3860,2152,5317,14538,11077,15124,6972
17325,10976,17045,12961,16451,2630,11824,13613,4854,13131,4523
17326,14159,4093,15262,11742,13246,7254,6592,11657,15845,14370
17327,15083,8375,15344,17124,10714,9533,1603,16867,13531,8201
17328,11283,4306,10042,15755,16954,14312,4640,2862,1905,14410
17329,6917,17175,17396,13476,534,12747,15029,1479,13336,11276
17330,15151,1307,15887,3638,4996,5496,15205,14718,3254,10168
17331,6645,1077,11190,12460,9936,17011,1940,11081,17072,1904
17332,12829,8593,8485,6770,11504,13929,15448,5934,9721,14287
17333,15435,11504,2330,17470,2850,17166,2846,1753,4732,3041
17334,8645,8518,10614,16885,8287,7690,16755,9000,4290,2113
17335,6085,3223,5515,8832,11242,872,13107,11165,8539,1595
17336,5615,7677,15197,392,13064,4934,2904,484,927,2249
17337,17348,7119,16927,11268,5552,12418,3531,17094,1057,10756
17338,14391,14734,14602,14212,6243,10155,2660,7294,8826,4330
17339,9426,11064,2862,5732,17157,6099,12034,175,8596,798
17340,11710,14801,15336,10278,16858,7499,17225,17751,7801,6358
17341,6247,16903,16709,8199,8960,3331,13542,9598,1058,16171
17342,15382,17167,479,11383,6834,165,4011,4629,3212,3699
17343,5033,13433,14660,6347,13098,3670,6073,4661,15393,2186
17344,17193,15845,6705,12245,14068,13003,10498,13290,17753,278
17345,2650,15593,8949,6559,3471,6443,5846,1154,14573,8284
17346,11613,14439,1148,10491,12904,3684,8717,8682,16552,16952
17347,214,12467,1683,10867,2639,10690,4431,6871,12269,1560
17348,7119,16927,11268,12065,11237,8140,2074,16671,3747,13993
17349,12756,6201,4783,8940,14307,6012,16569,2548,8825,15500
17350,17105,15845,15302,16424,7461,14580,95,16541,13299,15506
17351,10204,5412,13570,3284,389,13126,7953,8403,14279,11504
17352,8069,8949,13053,16405,5824,15175,800,14573,15593,14893
17353,180,14992,7700,5329,3786,9077,13861,87,6800,9998
17354,4008,8573,5567,13407,16965,14854,4929,5548,13875,10399
17355,11283,8644,13923,16377,15107,1905,3860,4306,6037,15124
17356,7723,17209,16718,10000,547,15685,5994,10733,16678,7999
17357,11038,9731,15114,14963,3082,2209,13392,17709,9110,83
17358,1102,15394,5732,4697,16792,3626,175,11064,6134,6555
17359,14408,3071,689,492,5010,3216,4157,3135,11397,3035
17360,4659,11566,10151,15251,4411,9164,10716,13639,15752,7684
17361,9856,14476,15063,10082,9415,6347,15820,273,10596,2775
17362,11273,6435,16426,1154,6975,13991,3188,16102,16386,3465
17363,6375,5400,11667,16575,13878,8855,13620,15067,9634,11858
17364,13617,14054,17712,8587,10735,15390,8873,13800,6944,2636
17365,16081,6217,2268,8193,1397,12455,6674,6551,2926,12204
17366,16899,2397,10949,14015,3592,2846,8207,6636,11856,9904
17367,7717,4471,6527,17142,10574,2065,15665,87,6636,12883
17368,15589,16574,3056,10675,15697,3049,15606,5207,7923,16386
17369,2147,13725,13033,12023,2262,955,7337,2681,12271,832
17370,9868,17055,11917,2625,13600,1217,893,17443,11135,13436
17371,7775,10320,5295,15147,14939,6226,1967,2065,7774,15235
17372,739,10054,7297,17404,2494,1870,1970,2333,8922,13947
17373,3429,14833,3904,17101,11434,8261,7132,16689,9243,978
17374,11902,10592,9173,2237,7334,16252,16245,5959,10287,11955
17375,15790,8408,17613,13430,2609,4232,2185,12177,6178,16473
17376,8476,16212,6130,4421,6593,1755,15108,4044,14548,9308
17377,2487,14490,450,10086,11706,15823,11112,4188,16928,3869
17378,12822,12025,7368,13441,12250,10254,4689,15974,6292,11024
17379,5576,7877,2954,8131,10808,4069,12442,7336,7127,17263
17380,6723,14058,1006,11205,11470,13167,12443,6799,12488,7400
17381,9048,16201,16703,5614,6029,12084,4345,5226,12232,2122
17382,3757,5546,16005,16124,11770,17059,8805,1327,16214,11111
17383,574,17011,5375,8864,11629,6300,1904,5794,9640,63
17384,6548,5397,14437,9510,13266,5917,16773,1593,15663,6633
17385,7617,10078,550,14909,6287,9617,6615,3106,9188,2152
17386,16425,14666,13149,10186,3773,11261,11465,14431,15814,1186
17387,12232,571,8782,5862,2122,11064,12084,9049,312,8846
17388,2392,9813,10738,7429,13995,3693,5032,8342,10679,5260
17389,14372,14704,3757,7960,2525,14719,840,8685,14828,10476
17390,1952,9742,9354,13213,12007,17139,9620,5316,15301,9523
17391,3950,133,14808,17493,10362,15832,8298,9474,13199,14949
17392,4957,11602,3774,12394,4760,14581,16520,970,4193,2031
17393,6923,12618,7705,13974,9389,13705,10174,14334,9518,6574
17394,11504,11255,2330,7232,16898,13237,1993,16020,8485,10932
17395,15820,9856,17361,7820,15063,5042,14476,517,4144,11775
17396,1167,11632,8751,6917,11276,4820,534,1264,4155,16220
17397,3777,4405,5406,8336,4819,5636,1728,223,2981,10598
17398,6437,17293,3689,16357,8333,10429,5154,16090,16516,5897
17399,3831,3848,6857,6261,15052,17739,3465,17501,6789,10649
17400,5373,7191,10590,12579,10206,14774,1183,16295,10672,13807
17401,13384,1925,15975,12931,5946,6893,166,9043,16796,2209
17402,7683,734,8877,4721,4628,6693,1974,11222,9242,6336
17403,14631,8982,15732,3570,9970,14322,16311,13047,3685,12482
17404,739,17372,1970,8922,10054,7291,2494,2508,2333,1870
17405,17169,17324,5496,15205,12732,6972,5239,13081,5154,15887
17406,16505,12628,17462,1082,5420,5219,3479,2134,4539,6217
17407,13121,7960,6710,12361,4591,3469,7006,9964,4116,5639
17408,11605,11540,7261,3465,7183,11444,4700,6167,11207,5093
17409,17,1060,7939,5583,5730,12409,6538,11385,26,16273
17410,10364,3748,3776,15404,4671,15976,5827,10786,17344,3968
17411,1972,10239,17526,171,13378,12639,5050,14716,2371,4506
17412,3315,7424,14642,9954,15997,6445,241,13082,7586,1595
17413,14083,205,8210,2682,1551,12780,15324,10266,15428,6365
17414,8073,4766,1154,6435,4292,14196,14573,8032,10649,1484
17415,12810,3295,6586,4007,15285,1116,8437,12926,10274,4781
17416,17659,4967,17150,12801,9167,9504,13722,14291,7120,13700
17417,15667,3824,3758,11242,8803,10363,5226,1700,8782,12337
17418,1735,12885,6807,8591,10601,5992,12578,14828,16241,3887
17419,17254,9155,11210,8683,6924,12262,9739,6563,10609,7066
17420,9295,16495,8077,8784,11846,10808,2882,13382,7630,13389
17421,5129,6217,16206,8193,820,5994,9267,5313,1919,5183
17422,5949,8154,1878,17095,9455,16490,11333,1634,6200,13999
17423,14103,5633,16522,313,5181,11040,8393,30,17355,10550
17424,9208,8806,5075,2456,9330,16721,14815,16604,14978,17472
17425,6043,8278,6314,17035,1296,873,11433,1817,10993,4263
17426,7989,7397,17321,3605,11089,6510,14050,3962,17627,14185
17427,11558,5834,9286,12203,17713,10376,7862,5057,2839,12233
17428,7991,2200,2078,2495,7882,746,1637,9768,5191,13555
17429,2115,13531,9478,4362,7089,11001,11879,9860,15687,7201
17430,6277,15476,9530,2637,16974,16473,11179,14107,5635,4223
17431,6029,2122,5862,12232,8782,5226,16272,571,12084,11064
17432,10301,17279,747,5115,2094,192,7811,2321,5453,4348
17433,1253,10179,6292,8473,14379,16715,2292,12250,5794,11020
17434,12124,3315,16840,12800,11912,3740,15807,8976,15037,12894
17435,6486,10446,9295,11994,7643,8818,5847,15530,4069,6664
17436,4189,12527,5204,13926,16669,10095,9292,5368,8691,4411
17437,13051,17112,12534,3879,11548,6251,9605,6094,14150,16822
17438,12032,15378,4881,11242,14211,8803,9733,1175,16201,12892
17439,6392,15141,8762,12033,8203,11233,669,7319,6277,15056
17440,549,15656,12362,8056,16762,16251,17110,1548,9803,1685
17441,15755,4640,1650,11283,4306,2862,3106,10042,9728,4656
17442,6740,1671,14090,6217,2268,14015,16081,11561,13237,8193
17443,13581,893,5609,11370,5630,7359,4470,5782,10792,7685
17444,14024,101,6938,17602,568,5916,9895,15596,14415,1944
17445,6200,13999,8006,583,3292,12615,8560,8154,15265,1772
17446,4689,7368,11024,17652,6920,6738,7986,14972,6371,5341
17447,13562,15330,11207,5272,17475,1067,3049,1240,15942,7867
17448,13474,6423,1251,11545,14579,6942,2163,5472,11696,4171
17449,17174,11607,11911,2342,17189,443,6450,4345,3371,7786
17450,11028,8616,4164,5393,497,8001,14758,8609,5947,1759
17451,17209,5829,11856,6956,7965,8863,11386,147,12865,11703
17452,2680,3466,7048,16859,4149,8301,17692,15099,9160,252
17453,11775,9856,9232,17361,15820,11256,225,10082,15063,17395
17454,12757,1713,14189,9893,9605,14614,6094,6926,5666,15746
17455,8288,3133,10298,4240,11115,16330,12715,3976,10417,11153
17456,8766,740,7679,8202,5557,15695,10269,11316,9698,10414
17457,3623,12240,6454,17381,3807,17111,9983,4581,7778,8768
17458,14779,8096,12478,6849,9295,8204,5847,6664,14825,7773
17459,824,14263,13608,15405,17066,7808,2513,15722,8562,14351
17460,3120,14828,17184,9042,7594,6085,3469,79,3887,10032
17461,15725,13339,2148,4103,17323,4187,10646,1802,1451,7247
17462,4332,10059,15448,100,1383,9313,13308,11415,1671,17110
17463,6385,10977,8485,2401,17577,5934,1688,17332,388,8193
17464,10775,10293,4485,11969,4085,12951,1377,2794,5285,12446
17465,17005,4124,10844,10923,233,4133,11666,9121,3375,10395
17466,1481,13029,4408,16200,1244,3863,9331,17143,5199,6454
17467,12605,9828,2755,13302,9051,13534,12280,5571,13636,1202
17468,13441,12639,8293,15753,15575,15974,10254,11961,6806,171
17469,9303,8190,7919,13934,8861,10458,2379,1959,13572,14112
17470,2330,11504,2846,6217,1397,12829,2850,15435,1753,7945
17471,7822,1876,4034,6393,1910,4537,13201,5289,1383,17073
17472,3232,8507,16721,17424,9208,5075,9330,2456,8806,12336
17473,9167,1643,2417,12437,11504,6360,12880,4860,1091,16004
17474,12074,4135,2360,16499,7416,4506,14185,9433,3605,17441
17475,5272,1067,5543,5093,15174,2989,17447,12300,1240,7832
17476,16566,16176,8970,4509,2440,13874,8640,14515,16886,13108
17477,2998,8296,3653,6209,10399,1189,9213,3869,965,17548
17478,14481,15368,1427,6805,15308,14369,7927,11418,9020,8617
17479,4306,2862,4043,8596,14691,3905,2112,1905,14410,8387
17480,7110,14911,14302,8116,16147,5760,17085,8447,12891,11662
17481,12408,942,15616,11651,17133,15444,13963,12501,12349,2783
17482,17308,16438,6971,6797,11490,1905,15755,4306,15062,6287
17483,10760,265,17063,15192,7849,8240,230,2206,16489,4006
17484,15823,6074,3869,10839,16353,10523,16231,2587,12341,1858
17485,717,8030,3411,5182,11433,17655,14217,6659,10741,4161
17486,7076,3737,6611,5642,8174,4753,8124,9368,10425,16445
17487,17081,7633,10747,7841,6327,10022,17539,7483,6357,8679
17488,3748,16857,2295,8398,11504,5934,16001,15435,2846,16020
17489,11706,8947,11947,13848,5575,7481,376,6116,13931,9678
17490,152,2212,5672,3369,12292,9237,15643,16795,15651,862
17491,8928,9645,15099,5333,5056,6347,7048,1267,11673,252
17492,16734,1126,971,1707,16215,13914,14048,2329,8524,52
17493,15832,13199,9474,17391,3950,8298,133,10347,8921,14949
17494,1798,12140,9960,14109,6196,16384,5293,6274,11888,1744
17495,9241,3900,2578,15955,11630,2015,482,5650,9242,459
17496,14314,8069,4788,714,10638,2807,10224,5905,8494,2573
17497,7047,3374,5577,12942,7516,17071,5217,12721,895,561
17498,1408,1700,12860,16969,9279,15450,7336,4109,16740,17508
17499,940,2290,28,3414,6510,14822,2690,5607,3079,16303
17500,7222,12715,2134,17550,17192,13218,16330,11113,7492,14257
17501,17739,4615,10649,13168,2253,11197,8686,13445,12225,6435
17502,13201,10242,2760,1281,3203,12050,1548,2428,9444,1383
17503,7423,1992,3392,4192,2684,10688,14929,7065,6975,16805
17504,16574,10972,15589,1106,10675,11953,13208,6293,5207,15697
17505,16132,4940,17416,633,8234,13722,14255,3115,9816,12962
17506,5807,1046,16082,14538,10921,16406,13471,11149,1145,15582
17507,7187,7480,6164,8069,10931,6770,4437,592,14893,6363
17508,2122,5862,16969,16740,5926,8782,175,10451,571,12084
17509,6722,8916,14877,638,6267,11588,8839,3796,10101,9459
17510,7901,9446,9263,6636,1614,15665,7372,14015,14714,3953
17511,6698,3338,14222,13904,5871,1195,3909,4467,12812,13748
17512,2065,10009,1292,1891,346,5655,9276,8024,15998,16890
17513,10170,11337,15393,14660,7828,6844,10436,8764,4996,6972
17514,3091,6277,1244,6643,17430,15761,3863,17344,1481,16473
17515,8777,10811,4566,5994,7685,7359,10447,4470,1968,5782
17516,13134,14617,4797,8414,12985,16976,3771,11698,16206,7894
17517,1537,164,10398,15834,2970,5523,12245,10166,7785,16331
17518,14015,10258,11441,11568,8193,13397,41,6217,13929,2426
17519,16140,2564,10238,13325,4205,12819,3761,10475,6636,12323
17520,11721,11860,113,4538,573,4288,16800,7138,17110,16636
17521,8788,144,7372,17678,9176,12699,14015,17553,11856,2604
17522,9987,10458,10117,7634,8454,849,5341,518,1401,2662
17523,9866,5060,13694,3117,10456,1280,12848,8912,14678,1593
17524,4651,13960,8572,4029,5986,15974,641,15804,2857,10951
17525,14289,2418,12218,14554,5652,8505,5616,2980,3423,5554
17526,6739,241,16223,2360,8832,17441,15922,6428,10372,10620
17527,15216,10490,11714,4681,17103,1447,8628,2905,1963,14069
17528,1573,809,13736,16505,3455,5699,1310,17768,3978,4170
17529,14842,11647,12679,14955,2813,10695,5467,11911,14233,11307
17530,1397,7715,3377,1764,17548,13479,10188,4038,2978,7410
17531,12097,246,16693,12746,12927,9178,16546,4051,2631,16194
17532,2567,5307,15218,9982,14540,8421,7609,1717,13603,17443
17533,10372,963,1466,11141,8159,4364,8832,11903,13082,15997
17534,5377,7715,6780,14015,15192,1440,9091,2138,9362,8730
17535,10979,13546,952,11620,16260,10300,2831,13964,2674,7712
17536,9101,2613,1795,11050,15836,13123,15183,6011,15594,16107
17537,4369,1202,9828,12605,13298,12343,11337,5787,6971,2462
17538,15735,14656,14206,17680,5954,1031,4830,16382,16320,16103
17539,4870,16339,9205,4705,5665,5477,9188,705,11837,15048
17540,16460,16220,97,4820,17681,14613,14732,15029,9242,11630
17541,16406,2457,4546,13887,5807,14364,17506,1046,11149,16082
17542,4223,1322,14792,7078,6277,1960,6577,3964,12199,14956
17543,5359,8140,12065,11237,4528,454,15363,5821,10134,15322
17544,15278,3381,5379,12980,17142,4822,10639,10532,466,576
17545,5044,12883,134,9269,4875,2065,16301,17326,4521,1697
17546,16163,10750,13983,12425,6576,13635,3307,16669,16313,6882
17547,9384,4508,7985,15073,10822,10852,17273,6957,485,9517
17548,10399,10689,3349,965,1189,9213,3508,3653,3869,17477
17549,11400,9279,7600,13082,14233,1408,1466,10774,199,8524
17550,7372,9574,17500,12380,11113,2065,1397,444,7222,605
17551,9313,7013,5030,5457,6257,10384,6288,12829,15089,10093
17552,1329,16836,14116,9503,17283,13360,15924,12354,12015,2069
17553,17041,6636,14015,10475,888,16899,12969,4900,7372,10706
17554,682,8603,11234,6206,3320,4306,9728,11218,1590,6859
17555,9048,16703,8524,16201,5516,4881,9729,9279,424,16695
17556,17372,2885,1426,739,7297,7256,10054,2333,2508,3184
17557,13301,4960,16034,3700,10537,16888,4962,12454,11562,6882
17558,5243,15373,15712,12476,7511,483,13074,14718,13342,11677
17559,13809,7971,13840,9542,10371,12667,6336,16343,3355,9279
17560,6971,10042,12918,14312,1905,14691,4306,11283,14410,16954
17561,6057,11479,17047,6706,7980,8711,5836,1833,7401,6910
17562,8637,2329,1707,8524,720,4465,5516,9048,14274,52
17563,5515,14253,10774,8159,10451,14335,8832,13082,11165,1466
17564,17086,14591,10777,4222,9321,2943,9468,1639,14824,4062
17565,9900,3670,5318,10928,16203,14660,6068,5472,2470,15578
17566,6116,565,17284,15390,11116,6156,5921,9427,14059,14054
17567,14964,12984,2714,2242,13562,15942,4700,11432,10974,9467
17568,8741,3592,14267,735,6601,756,5251,16974,1322,6277
17569,13789,10127,8422,16627,12807,14819,12915,6298,4457,4277
17570,6023,7463,2168,4865,4185,11810,5612,16946,4360,16349
17571,677,16104,17101,4198,11434,9243,7433,2224,4322,998
17572,17681,2256,6917,14475,4721,4155,13840,2015,10695,9241
17573,12336,17472,3232,10920,1853,8507,14727,12051,3649,10162
17574,12911,13524,5069,2612,9111,5112,6497,9617,6829,12299
17575,11630,8705,8564,12975,7884,16002,12448,3886,14388,15352
17576,12167,1948,2141,16276,9090,6078,10806,13823,16689,10148
17577,5934,13305,8069,6770,11504,15059,8715,16574,14597,2846
17578,3265,4874,4479,8818,10446,15064,6336,4364,11051,15424
17579,4950,1322,888,6573,13021,3592,7834,4020,7078,5251
17580,6994,4996,3638,9756,1962,16882,6972,1307,3860,2152
17581,7201,12698,3250,14015,15023,17610,10562,12961,1701,6636
17582,9167,15467,11592,5424,698,8002,6980,10530,11943,3897
17583,16494,10521,7849,12134,8252,15192,10479,17483,16489,15878
17584,17566,2353,6277,14054,6410,8873,9807,16402,15453,4623
17585,17224,15684,2872,15457,8958,4078,6153,14781,5156,6465
17586,8079,9882,13959,7779,9265,5793,12785,7511,3648,14203
17587,14066,9383,13311,3830,13645,4717,6035,8617,2853,693
17588,10960,14338,6009,4111,11609,4044,3236,13794,9045,8715
17589,14691,8596,2862,17479,4306,8387,8079,4043,7511,13728
17590,376,5921,14059,9802,17712,12905,5927,12753,9427,2818
17591,12262,46,8683,17187,7827,14134,10828,551,13073,5330
17592,1562,10247,1403,4170,131,11339,2477,15349,13286,9586
17593,11857,16701,13639,17675,15251,10035,5636,15437,8336,4405
17594,1664,6439,7392,15900,2927,9382,2603,11320,9337,4561
17595,7807,14003,3714,9225,8165,8671,11755,356,346,16662
17596,632,2773,14495,7194,6402,9806,12916,3105,11257,821
17597,14229,11042,7127,518,12466,11141,17632,16418,6610,16847
