17110,7456,3083,11415,1548,1093,8762,14015,8056,16019,13405
17111,4743,3748,87,2065,12947,11504,11841,3697,14015,3041
17112,13051,6094,9605,2175,1316,14150,16822,17454,11184,2812
17113,2738,1229,5000,11034,14019,16267,927,15669,4050,2904
17114,13405,13755,11936,8145,6636,4338,14015,820,8193,11344
17115,756,16974,13755,14015,7540,13405,6636,5251,7842,8964
17116,13755,13405,11936,11344,16155,7842,11148,14015,8145,6636
17117,17740,7912,9710,3530,10558,11403,5476,8090,10299,10350
17118,13405,608,13755,11936,6636,4338,11704,14015,11344,7842
17119,8822,11883,16454,12510,14290,6100,17228,6256,13405,14015
17120,14015,13405,13755,11936,6577,6636,4338,12548,7842,11856
17121,10398,15895,15412,17105,4093,2970,8796,12245,13405,13755
17122,7271,7504,13755,16974,7842,15650,6636,14015,5251,5398
17123,7326,10260,14015,1960,15056,17106,13755,14950,6636,7842
17124,13755,13405,11936,11344,6636,16155,4338,8145,11148,7842
17125,13867,15023,6674,11856,15059,6217,820,6277,17204,4338
17126,13405,2764,11936,13755,756,5251,6636,4338,6256,14015
17127,8356,542,6966,7472,7090,4735,12551,6713,12152,11255
17128,13405,14015,13755,6636,2065,11936,4338,7846,12548,1960
17129,16765,16242,3860,11677,4996,8079,6972,3427,607,10123
17130,5535,6277,14015,6636,16899,3167,4338,3964,16974,13405
17131,4092,5106,11127,12452,8853,12389,2668,3678,3186,13496
17132,13755,13405,11936,11344,8145,11148,16155,2426,820,4338
17133,7636,15616,11651,12002,12307,9000,15700,14564,5149,9532
17134,5056,6398,3418,2153,7381,1289,3670,1267,2594,3098
17135,15118,3772,10481,11194,10149,11151,3041,7871,1569,2846
17136,5560,10721,16641,3174,7852,15969,15829,2705,11256,11309
17137,13405,7522,6636,1873,11936,4338,14015,820,13755,3300
17138,5251,6636,10949,13405,4338,14015,11936,13755,16480,7372
17139,4338,13405,7522,6636,11936,14015,8964,13755,11344,8305
17140,10973,17427,5834,12203,5381,7862,92,10535,8959,10376
17141,130,13405,6636,11504,11936,14015,13755,4338,2846,15638
17142,13405,4338,6636,11936,14015,13755,7372,8305,8964,6256
17143,11504,13405,13755,4905,11936,14015,2846,14863,6636,8047
17144,13405,4338,11936,5260,13755,8828,8964,6636,6256,12548
17145,13405,6636,4338,14015,11936,13755,5251,8305,7372,10652
17146,4548,14937,13131,7305,6894,10381,1612,7567,1002,12794
17147,5447,5170,14760,1606,4278,983,7965,5737,6870,13933
17148,13405,13755,11936,4338,2426,6636,11344,14015,6256,8145
17149,197,7331,2617,4590,6497,1975,9471,2612,11663,16169
17150,2914,2766,13907,5037,14108,17416,4860,5098,8866,17659
17151,2124,16480,5535,16974,756,1960,6636,14015,17115,917
17152,2775,2705,8014,2493,17131,14154,8839,10082,9903,1532
17153,3041,11504,13405,6277,14015,6636,4338,9203,8305,11704
17154,4656,4640,3106,13763,11490,9728,14928,8904,6287,1542
17155,12069,13949,10059,1752,6217,4362,820,14015,6674,8193
17156,2846,11504,6636,14015,2330,13405,2587,9356,1858,2065
17157,11283,2782,13728,4306,14312,16384,2862,15107,14691,16377
17158,11515,15973,16682,10751,6521,16483,13932,9924,12214,2197
17159,1445,14125,13755,12650,4765,8145,13405,4338,6636,820
17160,2608,12233,12375,5081,7382,9286,8959,13329,5834,10376
17161,835,12576,5419,2695,10874,9541,14015,11504,2846,2766
17162,17712,14015,6636,16480,1960,13755,9707,13405,4205,15650
17163,10768,1752,8762,5486,12041,9372,14015,6636,7367,2587
17164,10675,15589,16574,16686,3644,16386,2714,5207,11444,7075
17165,4765,12823,11878,11545,13687,17142,9261,16111,4835,5597
17166,6636,13405,11504,8964,4338,14015,11936,2065,2846,3041
17167,8459,7842,8964,1873,13755,11856,15650,8182,13405,16480
17168,341,2477,10247,10183,1723,16358,2029,6431,6009,11897
17169,15205,5496,6972,17324,3427,3860,12470,4996,16242,10168
17170,2378,15607,17042,14015,8964,6527,13405,12548,13755,4880
17171,5374,10767,8962,7066,14950,8610,13980,5452,377,12041
17172,13755,6674,6636,13405,14015,4338,16480,11936,7388,8145
17173,8594,12685,8478,2560,14015,6636,11876,1813,3964,87
17174,11911,2813,17292,15736,17303,11630,416,3875,11307,2015
17175,8521,7472,13336,6950,10148,8356,15998,1796,17576,1034
17176,6616,14654,7406,11266,9432,1844,12562,16291,1655,8901
17177,12619,338,10328,14607,10797,3419,2852,17012,4547,16694
17178,7303,12384,14773,12665,17258,13210,2166,4338,6246,11484
17179,14010,4852,5899,5041,7308,12860,2518,367,1132,13459
17180,5170,4888,2949,5647,1656,4278,2137,1654,14760,8589
17181,16778,10885,7921,10010,3658,3504,16827,16138,855,14762
17182,14282,16817,15630,6781,12728,17750,10807,2534,15487,8146
17183,13755,11936,13405,2426,11344,11876,4338,14015,6636,6256
17184,10299,8090,901,5989,3554,4010,4500,7908,9519,6307
17185,1152,13405,6636,4338,14015,2786,11936,13755,8193,820
17186,13405,11936,13755,14015,8964,4338,6636,2065,6256,12548
17187,17591,12262,46,8683,5330,10828,11210,9092,13707,7827
17188,1074,10142,12645,12702,3469,12884,17632,14278,14764,5702
17189,11911,2016,13809,8966,13840,10695,17174,11647,7786,8413
17190,5794,5375,8864,1952,6645,6638,13936,12597,326,10216
17191,13700,6412,11342,14676,13097,6980,3415,16893,6992,14605
17192,13405,12715,11936,6636,13755,14015,6277,6991,11876,14792
17193,13755,13405,6636,14015,4338,11936,2846,16480,8145,5398
17194,6636,13405,11936,13755,4338,14015,5251,820,8145,4875
17195,9280,13638,6970,12214,8009,15970,16483,11594,9924,9412
17196,12948,12129,2065,17286,6674,13911,11129,3474,1824,3361
17197,1697,4521,7028,17545,16137,13755,11500,1147,7842,13405
17198,13531,14015,11856,6636,13980,8788,4338,11504,12341,13405
17199,15967,9937,1609,6639,11569,15767,2105,13426,5275,5796
17200,15401,9052,4186,8707,6636,14015,4338,14792,13405,11936
17201,14015,11504,13405,6636,4338,11936,13755,2846,2330,7372
17202,13405,4338,6636,11936,14015,13755,7372,8305,6256,11876
17203,7372,11876,6217,14015,8478,13405,820,2426,4338,6636
17204,11856,6636,4338,13405,14015,6217,820,15056,11936,7372
17205,13755,6460,13405,4338,6636,11936,14015,8145,16480,11344
17206,11936,13405,13755,4338,6636,14015,8305,11344,7372,6256
17207,9136,11820,4563,2269,6754,6966,9238,4138,8311,2155
17208,6636,14015,7372,11504,2330,4338,6217,13405,2846,11310
17209,14015,13405,6636,4338,11936,6217,820,13755,1960,7372
17210,229,12544,5921,17284,15390,7540,917,756,17115,17553
17211,11160,7298,9577,11488,2042,14239,12511,15954,12848,13694
17212,3404,3410,1622,9210,4378,11741,15757,8412,10939,17373
17213,13755,6636,1960,13405,14015,16480,8145,4338,14792,5398
17214,14015,16974,6636,13755,7842,13405,7388,1960,15650,756
17215,10123,6692,1810,11315,13462,14149,11677,1307,16242,15472
17216,6802,3564,14585,11971,13849,10210,4499,8183,469,3754
17217,6277,6636,14015,4223,4338,17553,13405,11936,5251,2637
17218,5934,17577,13405,11504,2846,14015,6636,13755,11936,4338
17219,16006,10643,17725,9901,12939,8765,6187,14598,194,10151
17220,13755,13405,11936,11344,14015,16155,11148,7842,8145,6636
17221,1289,3573,11652,4127,14894,4630,2482,2388,362,14653
17222,14015,13405,6636,13755,11936,4338,15023,9696,5398,5251
17223,4863,8302,2075,623,13022,9227,1198,16621,16652,16504
17224,11856,14015,16974,12964,13405,4338,6636,17519,11936,7372
17225,17751,575,657,15821,7045,8080,5222,14801,14492,7500
17226,9284,2065,13405,14015,3697,6636,1858,4875,4338,2587
17227,8069,12204,17731,134,16405,6636,6770,13405,6674,8193
17228,12510,11883,13755,14015,13405,6256,16454,1960,6636,4338
17229,8356,11504,16403,5200,1283,13345,13401,12632,11743,9203
17230,7496,15306,2433,13229,16464,7421,5945,7104,5597,16510
17231,16327,14015,8762,1752,12548,6636,1960,13405,7456,15056
17232,12004,13405,6636,11936,13755,14015,4338,15288,6217,1960
17233,272,13405,4338,13755,11936,6636,16084,14015,8305,11344
17234,2544,7959,17663,1960,7842,13755,13405,14015,15038,15056
17235,11109,3115,3415,1576,967,6412,9816,13700,8234,17024
17236,13405,13755,11936,4338,6636,14015,12548,820,6256,8305
17237,1685,13308,17073,1383,744,8319,1910,12806,14015,15650
17238,8762,15003,14015,13405,4338,6636,11936,13755,1752,1960
17239,6492,3841,9923,2756,4118,9794,15596,7292,16319,12712
17240,16974,6636,926,13755,14015,1960,13405,16480,8145,7842
17241,1900,5620,14015,12887,11539,6770,12053,5934,1614,8193
17242,13405,11936,6636,13755,4338,14015,820,8145,4875,6256
17243,8180,11627,12898,3236,9304,3127,9338,6259,5197,9911
17244,13918,4108,3429,16987,2038,15288,2446,13250,14798,2620
17245,5120,95,12324,212,15640,4122,12518,2968,16561,10317
17246,13405,6636,4338,14015,11936,13755,8305,820,7372,14792
17247,10438,309,5263,7022,16421,10615,6699,11913,16167,7374
17248,632,14263,15351,2773,17596,7194,12313,5511,2962,12916
17249,1062,16167,3440,14826,11449,1354,8604,5263,7787,4500
17250,8567,11433,12101,6387,6194,4263,1375,3242,8278,1485
17251,9080,6910,6302,1976,1955,11161,5617,1833,1100,7401
17252,13405,6636,6577,14015,4338,11936,13755,7372,8145,13531
17253,13405,6636,11936,13755,4338,14015,820,8145,7372,6256
17254,9155,13755,13405,11936,11344,16155,11148,7842,8145,4338
17255,14015,6636,13405,4338,11936,13755,7372,11876,8305,16480
17256,6636,13755,772,16480,13405,1960,14015,7842,15650,756
17257,8890,5316,14353,16591,8260,1327,13571,6645,13727,4722
17258,2166,13755,12857,11504,13405,6636,4338,8145,11936,14015
17259,4888,1045,6294,10819,1976,2097,1654,1606,10733,10286
17260,17737,756,16155,2774,1960,15605,16974,7540,917,10427
17261,248,7878,16807,10292,12239,14048,2990,4743,2481,5911
17262,16112,8322,6208,10649,2286,7764,7213,7520,6282,13917
17263,12442,14309,1111,17249,5402,15367,11403,5244,11913,5263
17264,4279,15695,2060,2294,15725,7152,12746,7556,11306,7123
17265,17471,8225,8615,4034,10862,4961,1548,1383,1685,2969
17266,12928,9890,11861,7372,17142,15535,14015,1397,8207,6277
17267,14015,13405,8305,11504,6636,4338,13755,11936,8964,11876
17268,16574,11429,17124,12887,16160,14783,13755,12281,4202,6636
17269,854,2231,5213,8069,13397,8153,16405,5852,16386,15961
17270,16737,14102,1960,87,1415,4368,14015,5452,7623,2587
17271,11856,14015,12548,13405,6636,4338,8145,7372,11936,13755
17272,2426,820,6798,3556,8323,16487,13405,13755,17124,1429
17273,3540,10675,3644,14783,16686,9887,10303,3460,1519,16574
17274,15725,2347,11718,9696,11856,10652,2846,15056,15695,14015
17275,6438,4253,14997,1797,16124,15762,2935,5546,261,16005
17276,6217,2065,820,6636,13405,11936,4338,7522,8964,14015
17277,11130,7443,11058,8323,14015,5620,4873,2587,2774,11001
17278,7315,8284,7187,2193,8494,6164,12225,7480,8069,17639
17279,10301,2204,11324,15088,3257,15191,17755,14838,12650,14442
17280,17204,6986,12516,3738,10026,10567,3041,6838,5829,9783
17281,2269,10975,2155,9512,17595,902,5185,13892,4563,7441
17282,2587,7411,11504,14015,8727,6636,4338,5260,13405,2846
17283,7078,6636,14015,7372,2587,13405,10949,4338,11936,11856
17284,6116,7540,2774,16155,6636,8283,13755,1960,13405,16480
17285,6636,16480,13755,1960,14015,16974,756,13405,8145,4338
17286,14015,13405,3300,10163,13755,6636,11936,4338,8459,12548
17287,8646,13792,3540,17368,12808,13616,16686,3049,9887,8152
17288,14018,11504,13405,14015,13755,4338,6636,11936,2846,1841
17289,4338,13405,13755,11936,6636,14015,820,10398,11344,6256
17290,14689,9941,90,14720,12,17107,10671,16577,15713,12332
17291,13405,11936,13755,11876,5251,6277,10949,6256,6636,4338
17292,356,13696,346,16040,6420,7710,14021,211,2856,4578
17293,6437,17398,6014,3689,14723,16090,14402,12997,3021,11350
17294,8663,9484,4375,4732,7746,6674,3361,6217,8193,820
17295,4661,10928,295,10436,7521,14660,9756,6337,15578,9800
17296,13755,13405,8964,6636,11936,4338,11344,16480,8145,2846
17297,8762,12829,11415,4236,17110,1548,8056,1752,14015,13405
17298,4426,14102,14015,6217,820,6636,11876,5575,7372,4338
17299,11199,11356,6942,9900,6068,17565,10420,3728,12115,8429
17300,2426,13405,13755,13589,11936,8193,14015,11345,8145,4338
17301,14015,13012,11504,13405,15038,6636,4338,11936,6217,15023
17302,6908,7145,1902,12513,5656,12748,11859,8809,10027,10666
17303,16848,15102,17595,10517,738,14585,2856,14409,11255,10098
17304,1177,3602,14015,2788,14449,6277,13755,6636,15650,7842
17305,11856,4338,8514,14015,10507,13405,3300,6636,5098,13431
17306,515,15023,820,13405,4338,11310,6636,11936,13755,14015
17307,8468,15861,2162,13177,9150,3927,6142,12019,5700,13506
17308,5317,15582,13050,6287,7617,2152,14538,10375,6206,16139
17309,8224,14428,3012,16942,15400,3794,15423,9669,11052,263
17310,14588,5575,4480,87,6636,3556,14792,1429,14015,4338
17311,3183,304,1488,2864,4475,6881,15251,17698,2540,8252
17312,9467,17567,2714,8152,16686,12984,12789,11466,15942,10675
17313,15650,8459,13755,7842,1003,13405,8964,11936,11876,5251
17314,12658,11369,1376,6175,4038,14239,3914,3781,13760,4555
17315,14015,13405,8305,6636,4338,8069,13755,820,11936,6217
17316,2846,16480,13405,14015,11504,13755,6636,11936,4338,1960
17317,4163,6707,10445,6541,1203,14969,13375,8272,14515,17598
17318,2573,14015,15056,6636,6217,2766,14906,13012,13405,820
17319,7173,3515,1329,5351,8046,10894,5118,7673,10423,2302
17320,6770,6009,8555,9126,41,10332,9401,15089,5934,15414
17321,13629,2890,7179,15429,13251,9120,4884,257,7555,3551
17322,2108,11705,9127,17234,15561,2544,4476,7959,10283,51
17323,4103,5313,17461,11058,7965,5668,5681,12516,8485,9476
17324,17169,11077,2391,14538,10358,8393,13050,6859,1145,2152
17325,13405,4338,17045,6636,14015,11936,13755,7372,6256,1841
17326,13755,14015,15521,6636,13405,15199,15895,4338,8145,1960
17327,13755,13405,8145,11936,6636,4338,11344,17124,820,16480
17328,3106,607,15755,3860,11490,12470,15062,6287,7617,8387
17329,12981,2065,17668,10069,7316,15638,13828,87,6527,4905
17330,15151,11745,2200,4389,3138,3254,4931,3579,16469,15712
17331,6645,8260,8318,17011,9742,14353,16591,15301,1952,12341
17332,11504,13405,14015,6636,11936,13755,2846,4338,5934,1960
17333,11504,13405,6636,4338,14015,11936,13755,2846,820,3041
17334,10614,12924,15056,3050,14950,10753,7842,1960,10260,8062
17335,8539,6085,4249,14828,14293,3887,5231,14258,1735,8821
17336,5615,15197,13064,392,4338,13405,7677,6256,6636,11936
17337,13405,11936,13755,6636,4338,11876,6256,820,11344,2426
17338,11764,320,12520,7451,12516,7965,9783,1229,8788,7719
17339,9426,6099,175,5732,12034,11064,14482,9049,5926,798
17340,13755,13405,11936,11344,16155,10398,14015,11148,7842,8145
17341,16709,6247,12552,10605,16903,17763,11025,13393,12412,15936
17342,16974,15650,13755,11686,8459,13405,1368,7842,1003,1960
17343,17104,12303,8985,956,8312,12934,14894,10526,16046,4027
17344,17193,14015,13405,6636,12245,4338,11936,15895,10398,2065
17345,15593,8949,8284,4096,6216,17352,16652,14573,7187,7315
17346,11613,14439,1148,12904,10491,8682,16952,7910,8717,3684
17347,214,3897,14015,1960,4860,13755,8196,7842,13405,15056
17348,7119,16927,17337,11268,7500,11694,8305,11345,1382,6636
17349,12756,4338,3627,17553,16974,6217,11856,6636,13431,5251
17350,17105,13299,4875,15845,8796,15895,15412,11504,10398,13405
17351,13405,2426,11936,13755,11504,820,14015,4338,17577,6636
17352,8069,16405,17731,14893,6363,7187,7315,13053,6770,8153
17353,13755,13405,8964,11936,11344,16155,11148,8145,7842,4338
17354,13755,13405,7842,14015,11936,8145,11344,6636,1960,2426
17355,3860,2152,15205,16882,13050,14574,15471,5317,13923,2391
17356,13405,4338,6217,6636,820,14015,11936,5994,13755,8305
17357,2545,16737,549,8810,13241,13454,14015,12516,11306,13980
17358,13853,17127,7130,4197,7708,26,4429,3451,5734,13490
17359,12516,13012,3806,3627,4338,8727,1993,13405,7842,14015
17360,4659,16480,4338,14015,13405,2588,820,6636,11876,7372
17361,9856,225,1060,15820,10082,13863,4779,12364,17453,7280
17362,6975,13755,820,17124,12887,8145,13405,6636,1640,3556
17363,12041,6433,14015,12341,11936,6217,4338,6636,13405,14708
17364,1960,13755,14015,6636,16974,756,13405,16480,8145,7842
17365,6217,13405,6636,14015,4338,11936,8193,13755,820,8964
17366,13405,14015,13755,6636,11936,4338,16899,8145,7842,11344
17367,13405,13755,11936,6636,4338,14015,7717,8964,6256,11344
17368,16574,15697,15589,16160,17124,15059,13755,16386,12887,8850
17369,2147,2681,12271,14015,12241,6217,6636,12041,11686,756
17370,9868,17055,11917,16627,12807,2639,16061,2049,12915,16496
17371,2065,6636,13755,13405,16480,8964,14015,4338,1960,11936
17372,2494,1970,6895,9284,13947,3697,7291,17660,5437,15914
17373,3429,17101,13405,11434,11936,13755,14015,7522,8964,6636
17374,11902,13980,14015,6636,4338,13405,11936,17553,13755,7372
17375,13405,13755,7842,11936,8964,15056,14015,15650,6636,11344
17376,14548,6636,820,6217,12887,4338,14015,13405,1227,2426
17377,14015,6636,13405,4338,11936,7842,15650,6217,13755,2587
17378,12822,12025,12250,13621,2292,6008,5794,1253,17433,11190
17379,13751,16762,16244,5380,1415,9356,3436,16591,12873,2060
17380,6723,14058,1006,11205,12443,11470,13167,7400,12599,10092
17381,9048,12526,10695,6731,6454,2889,4671,5257,12660,416
17382,8260,5486,12282,16238,13727,11449,8964,1416,13755,15638
17383,14015,13405,6636,1858,4338,13755,11936,8145,2587,2065
17384,15638,7717,14015,13405,4338,13778,11936,6636,12548,13755
17385,3372,5474,17630,9721,1071,17209,2504,3179,16576,1900
17386,8245,9742,15301,6286,8260,17022,9356,12597,5794,7717
17387,9170,413,12244,7904,3256,13981,16703,15733,2578,8149
17388,13405,4338,14015,1858,6636,11936,2587,13755,7522,2115
17389,4500,12190,10489,11930,2038,4264,6457,1327,13901,16987
17390,1952,11310,13405,7717,4338,6636,11936,13755,14015,12548
17391,3950,17493,8921,6217,14015,1429,8196,4605,4338,820
17392,13405,11936,13112,13755,11602,141,6636,14015,1910,7842
17393,4732,5934,10587,11504,14015,1429,2275,11675,8193,16921
17394,11504,14015,13405,8305,13755,8193,11936,4338,6636,2846
17395,225,12364,7280,4758,1529,12389,4779,12344,8853,3258
17396,11632,2123,10391,1034,6513,15508,9437,10069,10148,2607
17397,3777,4405,4819,13620,12134,15067,7684,6375,8855,3130
17398,16090,14723,6437,6014,12997,3021,11350,13548,12688,15867
17399,3831,12887,13755,14015,8964,8145,13405,6277,6636,4338
17400,13405,13755,11936,7191,5373,3844,8193,2426,6636,820
17401,12772,11306,12516,16473,1960,16576,16899,17142,14015,2065
17402,95,12885,1999,212,9873,13291,15045,1118,12518,2272
17403,9970,15732,3570,14011,14322,8982,13047,14631,4350,16311
17404,7291,2494,1970,9284,17372,2508,13947,3697,6895,10312
17405,5239,406,9054,334,5327,16113,9939,11745,6631,10759
17406,13405,11936,13755,6636,14015,4338,6256,11344,1960,11876
17407,8766,3553,2765,3066,11449,8260,13727,9742,10924,6457
17408,14378,11540,11444,16574,13405,6636,14015,7717,13755,4338
17409,10166,9186,6538,2983,6478,5321,6798,14957,11001,11345
17410,11504,6636,14015,11936,3748,13405,2330,4338,2846,6217
17411,1972,10239,16536,9303,14770,7919,16324,16260,12769,7970
17412,9954,7424,4454,12645,9014,4591,16847,8861,1129,3469
17413,13755,13405,8145,11936,11344,11148,16155,2426,820,8193
17414,14573,6435,4435,8653,8032,10672,3848,15912,6987,4614
17415,276,12053,14783,12887,11634,16574,10303,975,13984,4582
17416,4967,17659,17150,9167,4860,7120,9504,4132,2766,13907
17417,6636,1829,9696,14015,2065,4338,13405,9172,6217,7522
17418,16753,4560,2038,3534,5855,3711,1895,14440,11773,8990
17419,17254,9155,13755,13405,7842,756,11936,6332,11344,6636
17420,10839,8964,14798,9696,14015,5251,7623,2926,13405,6277
17421,13405,820,6217,8193,11936,6636,4338,13755,14015,2426
17422,14015,13980,1858,4338,6636,12341,13405,2587,1960,11936
17423,7326,3556,6256,812,11001,915,13980,16487,12963,9978
17424,9208,5075,9330,2456,14815,17472,3232,10159,8507,8806
17425,9251,11749,6361,12231,11319,11258,3745,14470,1817,39
17426,4127,17158,2400,10198,46,3422,4878,8313,4553,8683
17427,5834,10376,9286,7862,11558,8959,4142,12233,17140,12203
