16983,8300,4148,9644,5344,6858,17691,1266,8927,251,15204
16984,13187,11855,7678,665,16509,6216,5676,6007,1461,15493
16985,10052,7992,3581,12799,9205,10083,989,15973,5638,12638
16986,2962,4499,900,7786,15606,13981,9518,1177,11358,5585
16987,16695,12350,7253,14469,6360,15915,764,4311,6842,11318
16988,16189,8569,10705,1152,2603,6216,6185,14014,13900,10543
16989,16975,2946,12984,3068,9866,10741,12077,14489,2344,6432
16990,12933,4026,8371,680,4288,16045,167,4534,17103,14893
16991,15420,17763,614,1999,298,2802,13510,3729,2011,11637
16992,4863,9037,8441,3056,7943,616,13364,13399,4591,7579
16993,1299,8106,1122,12842,7510,16531,13958,8880,6195,8914
16994,9963,1968,10432,4911,14641,7585,6444,14111,5514,5600
16995,13552,5993,5499,2946,2533,17568,14892,14089,4764,4361
16996,5317,9591,10927,16706,1201,13194,11336,14724,8763,2469
16997,11533,4614,15960,10671,13396,14572,12203,14879,1749,6163
16998,919,2636,6276,755,6163,14031,9903,7186,6576,14791
16999,9931,10651,7675,15550,1928,6456,16461,9016,5573,4230
17000,13741,3986,14056,16499,12060,17256,10272,1839,12644,12584
17001,1809,11138,10122,13650,14148,13461,12910,16241,8466,15471
17002,8868,4923,15728,16699,16919,1855,12241,11522,6282,12007
17003,4401,15464,16792,12889,1570,12033,797,2394,2861,3525
17004,16400,10922,16369,8127,7605,11854,8901,9120,10394,11617
17005,4599,1523,8011,11032,8577,13483,13757,3506,5824,2503
17006,16802,2205,10032,8562,12854,12721,8985,5289,12110,5293
17007,16081,5806,16405,14537,15581,16379,13049,15562,14102,5835
17008,2351,11302,6522,4255,2187,9004,10273,6222,6132,1010
17009,6484,8336,6934,14302,12918,1911,6975,991,11617,12426
17010,715,6578,5315,325,10547,81,8317,11354,1903,6626
17011,3418,14606,10796,856,17176,10327,12618,1085,337,16693
17012,4336,323,3385,12483,4420,16011,6773,3717,11560,6216
17013,17242,1025,3042,6917,3724,12985,2036,407,5981,14869
17014,6201,1096,7173,7051,8638,1191,10828,14320,5668,16584
17015,3555,11652,13031,1957,12340,7537,13162,150,1959,10972
17016,13178,14457,3173,10720,807,15967,5105,12901,8678,17130
17017,3968,5008,9993,17721,3357,4113,11149,17568,14818,8421
17018,11693,16816,15877,7499,15657,13116,8414,6394,9311,3229
17019,651,688,16890,16912,504,11788,710,9391,15874,13725
17020,12045,2826,9764,8150,12314,11055,13386,9489,7306,13930
17021,4214,15503,10797,3638,8149,9702,11260,8244,1185,11464
17022,15106,4305,8643,4431,6036,11282,16383,13727,8386,1904
17023,13096,2965,2269,1575,6991,15999,6979,5718,10584,13699
17024,16864,16847,12780,17174,10694,4640,17228,7148,5256,17742
17025,11253,7380,6960,9233,15944,11847,4586,1266,730,7898
17026,6909,8338,2498,11478,16036,7018,16157,5616,13581,5054
17027,8974,14744,11562,11091,6148,12913,9668,16796,15399,11051
17028,13768,12198,11178,6276,4222,6105,11111,6208,6829,16472
17029,4188,12526,13394,13925,3306,14096,8760,674,7553,15665
17030,8781,12083,12231,570,2121,5861,11063,15393,5925,1864
17031,12478,12589,12691,11229,1283,3722,4850,15710,9427,6322
17032,14263,4386,293,14911,11605,14836,355,10581,9726,12478
17033,12032,15088,8761,1751,9404,7366,8055,9371,17109,3082
17034,11432,6193,12100,6042,1295,6386,4262,8135,8277,17424
17035,6373,11190,9235,13662,10417,4918,15608,8773,8279,14583
17036,5099,15389,10186,3015,3601,1492,609,5417,15053,6943
17037,9540,10779,138,6635,6060,11855,14014,3787,1107,11274
17038,10123,171,1913,590,13895,16830,13853,11991,7604,17706
17039,6318,2845,13559,14014,12040,1952,3619,916,6216,8494
17040,17552,6635,14014,9873,4899,887,3760,6216,16053,7019
17041,8299,5133,6117,11207,3372,9942,13656,3120,11627,17748
17042,3361,9793,15190,7973,395,15087,10061,9829,16934,10300
17043,13222,108,701,15753,1114,8034,4367,11684,4587,1268
17044,1146,17141,11792,15050,17324,14983,13612,12340,6694,5900
17045,4446,13135,5305,1039,1533,1757,7963,4444,13788,14818
17046,12590,4277,17560,11637,7894,4777,17146,2875,7400,13932
17047,9917,11608,9307,15849,16980,3342,9303,4692,3235,4771
17048,11945,1287,14389,11290,17287,183,11691,13043,5001,6561
17049,9236,14663,13628,12675,9119,10419,5150,5148,12537,12500
17050,15905,12032,12795,4486,16006,5749,9991,4762,10092,15447
17051,7651,10608,16263,2600,7889,14882,12868,16566,2803,10419
17052,570,298,5761,2121,15393,8781,8845,11063,9727,4305
17053,7346,3407,2723,11832,4585,4865,3252,15676,1425,3757
17054,9867,17369,11916,8669,6153,12806,4607,13435,1216,16626
17055,17094,16489,5497,3278,11332,8005,6199,13115,1633,8153
17056,1541,3432,3105,4329,1614,6286,14573,7398,14666,11489
17057,10216,14264,12734,13973,4373,16122,15548,6669,4567,1199
17058,8804,78,9105,17618,14160,1839,6709,14966,6811,7959
17059,14014,14373,3269,5756,2372,7566,4082,6505,14648,3710
17060,14699,17549,14014,11392,14594,14516,17285,5756,5010,3487
17061,4492,4378,1067,13281,1942,7869,14413,1024,15342,2626
17062,10759,6327,17482,6960,11253,4708,15443,13585,5148,3465
17063,7612,14868,16697,9881,10026,12674,14191,7700,14690,8584
17064,11503,9202,13011,2845,1992,2329,7944,5933,1182,7981
17065,7807,823,8561,13624,15404,9987,15721,15627,3564,15481
17066,4683,10988,13936,16068,4742,12129,15256,9773,10981,6002
17067,11999,17098,3296,13271,5160,14837,6216,8143,17688,9037
17068,5072,15609,11533,5914,3047,133,8068,11608,16629,3235
17069,17538,14662,8678,4869,5664,16365,15900,10175,14193,10847
17070,10728,10275,5576,995,12941,7515,871,7159,12720,7046
17071,10215,14729,17651,13620,7677,11099,3163,11189,2291,12249
17072,17236,17470,346,3202,653,7821,5010,8221,743,1875
17073,13400,4974,3907,14992,15031,8502,10483,5937,6068,8680
17074,11333,5418,1955,17160,2768,15998,12575,8516,834,2694
17075,15939,3695,14934,5276,10576,10656,8826,8040,9338,12095
17076,2324,15709,11389,14499,4284,7609,9813,3064,16727,8348
17077,12413,3086,12141,9093,11503,8355,15327,10106,2329,17663
17078,3922,14153,2135,3160,15577,7520,6336,9899,15472,10567
17079,10714,15022,86,2240,5900,6635,14797,401,10456,14949
17080,1254,7482,10211,16062,1753,5471,9253,13297,15952,2756
17081,6256,17767,3048,11896,16256,10599,8645,12807,6292,13267
17082,9428,4165,9458,5487,5510,6941,11425,222,8468,7172
17083,9972,14383,8222,4193,1168,16058,2826,1583,17363,8955
17084,8446,12890,14690,16383,9959,8386,10041,6036,13727,14409
17085,14590,4221,10776,2942,9320,17563,9467,14823,1638,4061
17086,9808,11335,10538,3573,8099,6967,1571,3272,7463,6891
17087,11282,4305,9591,1904,15106,6970,14409,2861,14690,13727
17088,15914,2874,11643,10210,484,15072,2620,7188,15041,17546
17089,14460,10523,11983,6216,14014,17469,14608,15903,7667,1274
17090,8372,13506,11132,6268,4287,3994,6844,5060,11320,6868
17091,10797,17021,15503,8149,4214,15534,17385,16971,3638,11054
17092,13348,8804,17618,9105,14966,16004,14160,3365,6811,13626
17093,8748,10193,1018,13912,4794,4198,7102,10267,16573,11429
17094,16489,2788,11332,154,2058,17055,6101,1800,3397,10508
17095,25,5729,1059,11653,5238,405,16261,8013,12055,4428
17096,423,15732,9169,2148,17507,16702,16739,15449,7903,9094
17097,6966,761,10264,17656,17469,912,8397,8443,4528,14201
17098,11999,3296,13271,17067,9455,6276,8810,6635,16575,17688
17099,5925,17621,8595,16791,570,17087,15106,11336,4305,2861
17100,3428,11433,14832,4619,17372,10564,8680,2925,3903,7131
17101,10714,7325,14949,2240,10456,17230,10752,1330,5728,15903
17102,8173,1393,3308,12377,6507,13489,17497,10773,2511,6417
17103,5032,8311,7323,3669,17342,7761,13097,15577,6336,6832
17104,15844,8795,17120,13526,15411,11257,7460,12615,11092,2969
17105,1858,592,5975,14949,4565,2608,17697,6099,15651,9890
17106,11,89,9940,14688,12331,17289,14719,14022,1777,10670
17107,1778,17114,2329,5534,10325,11503,15604,15502,12057,2436
17108,11753,5954,14430,3741,1520,15813,7641,12670,1217,2370
17109,1092,12216,16018,7455,653,3082,1547,11414,15296,8055
17110,6453,4670,9982,51,17448,9047,10785,15403,3806,11100
17111,3878,13050,6250,10661,10018,1740,17436,17627,6093,472
17112,14015,7293,14733,6242,7715,10154,4869,2919,2576,5054
17113,13084,15432,1132,9085,8374,11062,4125,15526,8067,15687
17114,15604,7539,3510,10325,609,8874,4185,12283,16401,6409
17115,3636,8775,10354,9697,8881,15398,16457,15092,5756,6645
17116,13387,17739,11402,14827,6806,1734,15785,7911,17183,10600
17117,607,10631,4653,15325,9715,7981,15265,15760,2562,11703
17118,8821,16453,11882,14289,6099,305,12509,11297,17227,3845
17119,3086,14014,11742,6576,8785,10543,12128,6216,2329,3377
17120,4092,8256,15894,10397,17717,2969,16695,16330,15411,12479
17121,13406,7270,9106,3868,736,13681,17547,9183,7503,6185
17122,10556,17105,16751,14562,12534,696,911,17765,10259,14884
17123,16159,11429,1518,13207,1639,12115,7012,14696,11952,15634
17124,12302,17078,7323,11308,14153,17342,807,16640,12348,955
17125,2763,16255,755,16072,2636,6276,5250,15878,13313,5943
17126,11399,16759,107,9278,14232,9541,6873,17357,4330,15409
17127,7845,14591,2064,443,8578,468,14014,2195,5911,2925
17128,4305,2861,14690,15123,11282,16764,13727,8595,1904,12917
17129,15693,12778,3958,8659,10855,17644,4203,10736,11327,790
17130,2492,2774,4091,17151,8838,9592,15528,4224,14153,1531
17131,1664,16220,7161,5380,5188,3938,91,14082,7685,7664
17132,15699,12001,9756,15428,7921,3413,11650,7554,7178,5606
17133,16338,5055,6385,5316,1405,11489,6971,2151,12469,11836
17134,12548,8845,17481,12171,5761,11716,12496,2921,14617,570
17135,1508,10435,11998,4660,10169,13097,14659,9755,2135,6336
17136,13400,16688,14829,1872,11679,8351,5637,2329,230,15898
17137,10948,5250,887,6635,1526,8206,1846,14027,2603,16575
17138,14668,9639,5315,17389,17185,1937,1951,2529,5985,17010
17139,17712,12202,5056,10762,17426,2838,3449,14844,3017,10972
17140,129,1992,1462,1387,8991,548,16189,17364,10997,5911
17141,12782,14089,8740,2114,7371,7067,13612,1576,4337,12340
17142,14862,12174,10433,11423,16083,5273,8415,2436,4407,11503
17143,1820,8089,17183,3119,7322,12839,10298,7911,9518,8827
17144,6416,6473,16450,1810,14949,14446,4271,5756,1913,2372
17145,3152,6444,5136,7238,7415,14111,5186,3070,9432,2378
17146,2532,12590,4777,7894,7400,7979,16062,330,12243,17481
17147,6537,5791,8402,5582,7938,17441,9857,14129,10350,8589
17148,9470,196,15204,7330,5111,2111,6971,3859,15123,5495
17149,2913,17415,17650,8865,5917,15466,5248,13096,13699,13906
17150,5534,8558,9806,12934,8872,11077,2352,2123,326,14053
17151,2774,9592,4660,4158,14659,10435,13432,6346,15392,2185
17152,13510,7220,614,842,2011,7772,16991,5969,7356,15420
17153,11282,4639,4305,2861,8903,14549,4655,15754,9727,13762
17154,12068,13948,11267,5444,3667,12730,4690,17347,4382,7118
17155,13684,16714,16126,17071,116,12249,4547,15868,5866,14378
17156,11282,2781,13727,4305,2861,14690,14549,16383,14311,10041
17157,17425,5606,6960,7988,10197,15162,3413,14821,939,9233
17158,11795,5481,5114,9823,1444,17431,8429,9666,15221,14613
17159,12374,5891,2607,12232,9285,5080,17712,3449,7381,13328
17160,12575,834,5418,11333,2768,2694,1955,17074,15998,8516
17161,17711,10400,6451,9814,13262,3015,11747,12563,9706,5989
17162,4243,9966,10922,10767,17464,2762,10994,14255,11665,12952
17163,17446,14226,14246,14168,3048,5123,4220,7866,1239,4356
17164,10597,2101,222,11021,4344,5102,15608,5225,6006,10777
17165,17332,8726,8409,3143,7817,812,10442,11503,3040,129
17166,11507,478,4628,15293,15381,11382,7764,7430,4010,17724
17167,11937,340,4830,10242,1818,5743,563,4684,15376,10281
17168,15123,5495,6971,15204,1904,6036,606,12917,3859,12469
17169,2377,11759,15302,10660,8950,4476,5604,7593,7911,17183
17170,10766,5373,16061,2211,5150,5148,11828,13628,9119,2889
17171,9677,2386,120,6906,286,1784,5732,1441,8477,1700
17172,8593,7087,12684,3958,7416,14137,11055,11304,2826,16334
17173,11172,2577,6449,3281,17188,11606,12231,6028,15393,7970
17174,1478,16219,2014,533,6916,5855,14232,13475,11306,14276
17175,5731,9817,14549,9425,17156,11063,2861,12292,15393,4639
17176,10796,337,10327,12618,2851,3418,14606,5862,17011,1085
17177,7302,12383,3520,14772,12791,14532,1469,4471,2404,13128
17178,6988,4804,174,5925,11063,8595,9048,14481,570,12033
17179,570,4777,8903,17763,5222,5761,6555,14927,8595,7827
17180,4383,6013,3688,10626,5990,3712,1137,15596,4828,9939
17181,7146,1154,1817,16730,15142,6695,5023,9396,2084,13818
17182,2425,3250,11935,8322,194,13754,12340,15198,14905,650
17183,14827,7911,10298,17116,3119,5991,10660,7593,10600,13387
17184,1151,2785,16476,17673,13257,4175,1808,15342,1942,10545
17185,13455,6644,6603,11080,5315,16394,17138,17615,15803,5985
17186,17590,7826,12261,45,10827,8682,14133,13072,550,10829
17187,10831,14038,12033,9480,797,7589,2861,16792,14217,8326
17188,3370,16342,12231,7785,2742,3281,12083,3319,7970,6028
17189,960,170,1394,2830,10978,16259,951,11619,13963,17534
17190,13699,6411,11108,16691,11341,3414,11307,16892,15599,16131
17191,12714,16329,13217,7221,17499,2945,2133,9849,5499,2533
17192,2845,916,13559,6318,12775,17343,17044,8129,7019,10877
17193,6635,7424,7325,4874,14837,5250,4615,2572,14489,6216
17194,11442,17626,8300,3961,11088,3937,3465,12337,1904,2579
17195,12947,1465,17246,13081,7126,11845,8130,4363,7876,3264
17196,1696,4520,7027,13889,15462,11246,13648,11227,8755,8066
17197,11821,15444,5386,5249,7544,9996,6803,8404,4869,16628
17198,15966,9936,4298,14271,12924,15142,13818,10364,6638,1817
17199,15400,8706,9051,5501,15937,14947,3508,10742,14558,4185
17200,11457,4664,3177,12700,10334,502,7372,16179,13053,2946
17201,11792,7371,7325,15992,4205,5900,4337,4764,6635,14014
17202,8618,1922,14989,1665,7063,6941,15758,6910,3727,15952
17203,11855,3950,13866,6216,10752,3190,9401,9049,6353,5347
17204,6459,13836,11597,7286,1274,9997,2057,5696,11237,11231
17205,11935,4337,6635,7371,3461,15769,2064,14949,5762,14014
17206,356,2015,12581,10549,2698,2742,16342,8412,14998,5084
17207,7467,15145,1573,2692,2329,16816,10806,929,173,15877
17208,17450,9999,7722,9697,9780,5312,4367,10647,9593,7372
17209,228,12543,3750,2810,1258,5920,790,1646,17644,3508
17210,11159,7297,9576,1657,6069,3162,5839,10917,1551,3913
17211,3403,7013,6144,6601,3169,3409,585,12622,6219,2349
17212,5113,1959,2787,6312,14791,10399,15055,3804,916,15649
17213,6208,7530,10688,3868,8075,16333,7503,6185,8295,17114
17214,14148,12316,16241,16764,16383,6971,13650,15123,1797,9959
17215,10362,15449,7335,17430,9278,17507,5861,9169,12083,16739
17216,16982,13012,16819,2486,17129,8659,6623,10535,12778,17589
17217,799,8685,14572,8493,13167,5933,12224,11272,2192,4017
17218,16005,10642,5102,2171,5842,4352,8534,5548,16586,1019
17219,14014,13305,13430,9582,16836,1648,2740,3299,10781,19
17220,1288,2593,3097,11836,7039,6385,5055,16338,3105,2151
17221,8349,12263,6352,4775,12610,12764,7312,1397,3096,2868
17222,1774,14195,8301,15736,11167,16620,5079,11750,5213,9791
17223,17584,15683,6152,6464,2871,15456,4077,8957,14780,5155
17224,17750,574,656,7044,15820,8079,5221,14800,10277,11236
17225,9283,9752,3482,13179,13078,7490,15844,459,15639,15863
17226,4614,12203,6954,16244,133,6163,8068,16385,2562,4787
17227,305,12509,6099,11882,16453,3845,17118,11297,8821,1009
17228,7785,17188,9541,11306,5003,2014,8965,14232,442,10694
17229,7495,15305,15772,5296,32,2432,13228,5944,7420,16463
17230,16326,439,17719,5076,7455,4592,1751,5648,3049,8761
17231,12003,17629,6888,11735,13234,16189,14151,4583,6216,13249
17232,271,16083,14285,14862,10708,7374,5273,10433,9370,7152
17233,2543,8009,17662,7958,3280,11704,17321,1212,10282,2107
17234,11108,966,2525,3114,13898,3414,13196,1575,16691,1671
17235,1382,6939,4756,15557,1218,12005,8411,8748,1679,7728
17236,12805,8318,1684,4429,13433,743,8224,11728,6470,6088
17237,15002,1697,9588,16450,11018,8272,8761,14231,9453,16116
17238,6491,3840,2755,9922,4117,16821,16744,16318,16809,6143
17239,16798,925,16973,609,6319,4204,8619,14508,12605,15064
17240,17178,2921,4270,14249,6988,8015,6335,570,10450,6173
17241,8713,12601,4874,3760,8578,7560,14477,16309,6635,6216
17242,8179,673,16629,3042,2036,12985,3495,407,12445,14869
17243,11620,8960,13917,3529,7911,14444,10298,4107,5475,10616
17244,9241,4720,12101,9240,2812,2014,6280,2577,11589,4662
17245,15434,2319,17044,11792,4435,14395,16205,1763,195,3747
17246,7126,7876,14228,11140,1465,8158,4363,8130,9597,17262
17247,15350,631,9222,15627,9620,9458,16720,13624,7672,2961
17248,12441,17262,11934,13106,14160,7269,8130,78,5401,3468
17249,17706,3541,16152,1609,10607,9325,6501,985,8191,11521
17250,2799,1144,10358,10374,2498,15581,14537,13049,15057,12089
17251,4649,1752,11188,13530,2849,14837,4604,1389,1763,6576
17252,14837,6216,6635,7371,2572,15327,16309,14014,819,3571
17253,9154,17418,9738,11209,6923,8682,12261,8961,12534,10689
17254,14014,1389,6635,4204,6924,7371,1396,6216,4928,17518
17255,771,60,15652,14907,16158,9677,16472,11081,5369,7203
17256,17000,12584,10272,13741,16499,14740,3986,14056,9105,8889
17257,12856,2165,11483,8518,13648,3780,13209,12664,14238,4520
17258,11445,4738,4576,9616,15104,3537,8338,7616,1143,10374
17259,17736,3978,14053,15389,17283,11946,6409,48,13442,9408
17260,247,4464,719,4344,11021,1706,2341,16200,2121,5225
17261,12681,12660,12445,2036,858,16629,16863,673,10943,7171
17262,12441,7126,7876,11140,9597,8130,11934,5401,8959,8158
17263,2754,4278,17466,2944,7130,15974,12930,1660,16720,17423
17264,1579,4320,5782,2180,5639,3994,17470,5337,3942,8224
17265,12927,9889,11860,2062,15647,16518,8102,3364,15206,8407
17266,11912,15282,1322,15500,5550,1326,15003,15810,308,16732
17267,6055,6260,1483,7182,11428,2241,3966,16425,3464,17361
17268,853,2230,9956,11608,6129,6765,6430,2474,3690,4420
17269,13450,8076,9985,8802,1745,8568,16200,9131,10054,1672
17270,12759,11396,1400,2881,7703,5009,8897,8076,6112,7474
17271,6797,13953,17608,7765,16486,2028,1927,14291,15298,9113
17272,5058,9516,1115,16882,9676,15957,5235,16675,10821,3012
17273,6122,16024,6803,4760,14026,15006,167,6497,635,4368
17274,4252,6437,8976,17755,2407,10559,14182,7116,2524,806
17275,8395,452,8794,13675,948,8611,12126,1604,3903,8062
17276,11484,1782,165,2108,1649,15061,11495,6892,9949,14651
17277,2192,12224,6558,14572,1749,8948,799,11604,3464,577
17278,7810,2203,5665,10300,7136,15190,10061,11323,14613,6925
17279,14015,10157,11404,16138,11847,1577,10358,13747,16787,10871
17280,2698,356,16976,12581,11313,4950,16921,10549,1219,6133
17281,4009,13815,3796,7911,1894,3372,3120,16938,7593,7410
17282,14555,12353,10555,7564,15923,6223,14426,8725,13565,2239
17283,6115,8553,217,8946,15389,9801,1350,6155,17565,5920
17284,1719,16401,12036,2186,13847,13930,16819,11352,9426,4222
17285,10162,3299,11942,8587,1872,2329,12706,443,11655,4212
17286,5140,16231,1115,6192,16347,5480,9676,1162,5058,14136
17287,14017,11290,183,363,17048,14025,5263,1287,11035,15172
17288,11227,8755,13078,4337,12244,17752,17120,6353,2969,14158
17289,14688,9940,1777,14022,12331,4535,89,14719,4679,11
17290,5251,8102,2159,14834,11534,12373,8799,6840,95,10145
17291,11910,2812,2014,17173,3874,11306,11165,9241,12827,17188
17292,16356,6436,3688,8332,3712,4913,17397,17478,5153,17148
17293,12343,8662,7163,7279,16562,6154,1528,12363,14220,7016
17294,2094,10927,14659,3859,9591,17087,11336,5317,15392,8763
17295,7566,2240,14045,2845,6866,916,10080,10153,2986,13031
17296,12828,4235,244,7581,17109,3446,548,4916,15447,9720
17297,4425,9497,16592,7430,247,13913,1706,11507,10035,1125
17298,5471,9253,14779,7192,15952,3647,17559,14959,6970,2469
17299,13588,2425,994,14990,5851,9718,17709,13353,4302,150
17300,13011,11503,5756,12286,12040,14707,14014,15037,14446,2372
17301,7144,10026,6907,11858,5655,1901,12512,12747,8808,12674
17302,988,13086,16639,13839,10985,6121,7970,1304,11172,17173
17303,15091,16374,15097,2817,181,4466,5926,15279,14448,11055
17304,16925,4353,16943,3612,6056,614,2011,2802,13501,5709
17305,15022,514,16104,1094,7200,12855,15971,945,11386,17709
17306,8467,15860,2161,13176,9149,6141,4144,5316,15123,1904
